session_id	original_session_id
ses-703963025	ses-703963025
ses-703972418	ses-703972418
ses-703992235	ses-703992235
ses-704012193	ses-704012193
ses-704012498	ses-704012498
ses-704046814	ses-704046814
ses-704047111	ses-704047111
ses-704070243	ses-704070243
ses-704070711	ses-704070711
ses-704077514	ses-704077514
ses-704115734	ses-704115734
