session_id	original_session_id
ses-894198298	ses-894198298
ses-894226466	ses-894226466
ses-894251972	ses-894251972
ses-894259524	ses-894259524
ses-894292572	ses-894292572
ses-894308176	ses-894308176
ses-894504683	ses-894504683
ses-894513334	ses-894513334
ses-894541945	ses-894541945
ses-894550696	ses-894550696
