session_id	original_session_id
ses-692777335	ses-692777335
ses-692794724	ses-692794724
ses-692802350	ses-692802350
ses-692807996	ses-692807996
ses-692809418	ses-692809418
ses-692821588	ses-692821588
ses-692824020	ses-692824020
ses-692839192	ses-692839192
ses-692843651	ses-692843651
ses-692845989	ses-692845989
