session_id	original_session_id
ses-746999196	ses-746999196
ses-747009406	ses-747009406
ses-747014200	ses-747014200
ses-747025377	ses-747025377
ses-747028569	ses-747028569
ses-747047320	ses-747047320
ses-747050679	ses-747050679
ses-747056263	ses-747056263
