session_id	original_session_id
ses-858029578	ses-858029578
ses-858053717	ses-858053717
ses-858065881	ses-858065881
ses-858075317	ses-858075317
ses-858104987	ses-858104987
ses-858105635	ses-858105635
ses-858114469	ses-858114469
ses-858114979	ses-858114979
ses-858142854	ses-858142854
