session_id	original_session_id
ses-704651785	ses-704651785
ses-704728403	ses-704728403
ses-704745201	ses-704745201
ses-704755697	ses-704755697
ses-704759111	ses-704759111
ses-704760316	ses-704760316
ses-704769262	ses-704769262
