session_id	original_session_id
ses-711464791	ses-711464791
ses-711477566	ses-711477566
ses-711483110	ses-711483110
ses-711483310	ses-711483310
ses-711508420	ses-711508420
ses-711510448	ses-711510448
ses-711511677	ses-711511677
ses-711528474	ses-711528474
ses-711571932	ses-711571932
ses-711572641	ses-711572641
