session_id	original_session_id
ses-759502382	ses-759502382
ses-759504673	ses-759504673
ses-759513768	ses-759513768
ses-759521903	ses-759521903
ses-759523006	ses-759523006
ses-759529111	ses-759529111
ses-759529142	ses-759529142
ses-759558663	ses-759558663
