session_id	original_session_id
ses-760863528	ses-760863528
ses-760878331	ses-760878331
ses-760881644	ses-760881644
ses-760890002	ses-760890002
ses-760936444	ses-760936444
ses-760939792	ses-760939792
ses-760949825	ses-760949825
ses-760959907	ses-760959907
