session_id	original_session_id
ses-818550615	ses-818550615
ses-818575550	ses-818575550
ses-818575811	ses-818575811
ses-818606107	ses-818606107
ses-818634932	ses-818634932
ses-818649871	ses-818649871
ses-818655850	ses-818655850
ses-818656034	ses-818656034
ses-818722834	ses-818722834
ses-818741341	ses-818741341
ses-818781538	ses-818781538
