session_id	original_session_id
ses-710847136	ses-710847136
ses-710851894	ses-710851894
ses-710867508	ses-710867508
ses-710867636	ses-710867636
ses-710884122	ses-710884122
ses-710887016	ses-710887016
ses-710889433	ses-710889433
ses-710894984	ses-710894984
ses-710899857	ses-710899857
ses-710912781	ses-710912781
ses-710920435	ses-710920435
