session_id	original_session_id
ses-714378050	ses-714378050
ses-714378742	ses-714378742
ses-714404717	ses-714404717
ses-714419954	ses-714419954
ses-714461920	ses-714461920
ses-714485162	ses-714485162
ses-714517485	ses-714517485
