session_id	original_session_id
ses-697570771	ses-697570771
ses-697787132	ses-697787132
ses-697795197	ses-697795197
ses-697795351	ses-697795351
ses-697804296	ses-697804296
ses-697806645	ses-697806645
ses-697810214	ses-697810214
