session_id	original_session_id
ses-697763961	ses-697763961
ses-697793428	ses-697793428
ses-697798884	ses-697798884
ses-697810823	ses-697810823
ses-697811299	ses-697811299
ses-697811564	ses-697811564
ses-697811804	ses-697811804
