session_id	original_session_id
ses-639962969	ses-639962969
ses-639965190	ses-639965190
ses-639979012	ses-639979012
ses-639986472	ses-639986472
ses-640006181	ses-640006181
ses-640006265	ses-640006265
ses-640012122	ses-640012122
