session_id	original_session_id
ses-729134460	ses-729134460
ses-729189788	ses-729189788
ses-729232956	ses-729232956
ses-729269311	ses-729269311
ses-729270414	ses-729270414
ses-729316316	ses-729316316
ses-729368801	ses-729368801
