session_id	original_session_id
ses-739539010	ses-739539010
ses-739558548	ses-739558548
ses-739578447	ses-739578447
ses-739593970	ses-739593970
ses-739604995	ses-739604995
ses-739703895	ses-739703895
ses-739710190	ses-739710190
ses-739757415	ses-739757415
