session_id	original_session_id
ses-800219249	ses-800219249
ses-800226520	ses-800226520
ses-800227359	ses-800227359
ses-800233570	ses-800233570
ses-800238276	ses-800238276
ses-800241705	ses-800241705
ses-800243266	ses-800243266
ses-800245628	ses-800245628
ses-802368288	ses-802368288
