session_id	original_session_id
ses-755528307	ses-755528307
ses-755543179	ses-755543179
ses-755551872	ses-755551872
ses-755571001	ses-755571001
ses-755584342	ses-755584342
ses-755592769	ses-755592769
ses-755596418	ses-755596418
ses-755596735	ses-755596735
ses-755615124	ses-755615124
ses-755620509	ses-755620509
ses-755625833	ses-755625833
