session_id	original_session_id
ses-710730301	ses-710730301
ses-710738433	ses-710738433
ses-710743081	ses-710743081
ses-710755473	ses-710755473
ses-710757467	ses-710757467
ses-710767383	ses-710767383
ses-710784187	ses-710784187
ses-710818198	ses-710818198
