session_id	original_session_id
ses-731650752	ses-731650752
ses-731683045	ses-731683045
ses-731704555	ses-731704555
ses-731709033	ses-731709033
ses-731733408	ses-731733408
ses-731742958	ses-731742958
ses-731765049	ses-731765049
ses-731817105	ses-731817105
ses-731830456	ses-731830456
ses-731877369	ses-731877369
