session_id	original_session_id
ses-674419678	ses-674419678
ses-674419997	ses-674419997
ses-674436338	ses-674436338
ses-674449117	ses-674449117
ses-674482423	ses-674482423
ses-674495232	ses-674495232
ses-674537053	ses-674537053
