session_id	original_session_id
ses-766556995	ses-766556995
ses-766591068	ses-766591068
ses-766591345	ses-766591345
ses-766624834	ses-766624834
ses-766627799	ses-766627799
ses-766628058	ses-766628058
ses-766650136	ses-766650136
ses-766674231	ses-766674231
ses-766680174	ses-766680174
