session_id	original_session_id
ses-688897268	ses-688897268
ses-688925621	ses-688925621
ses-688958005	ses-688958005
ses-688970416	ses-688970416
ses-689016966	ses-689016966
ses-689030270	ses-689030270
ses-689096830	ses-689096830
