session_id	original_session_id
ses-742955723	ses-742955723
ses-742963520	ses-742963520
ses-742984255	ses-742984255
ses-743012986	ses-743012986
ses-743027143	ses-743027143
ses-743050733	ses-743050733
ses-743062017	ses-743062017
