session_id	original_session_id
ses-788271929	ses-788271929
ses-788272070	ses-788272070
ses-788296154	ses-788296154
ses-788325730	ses-788325730
ses-788325784	ses-788325784
ses-788349275	ses-788349275
ses-788356100	ses-788356100
