session_id	original_session_id
ses-827347359	ses-827347359
ses-827447709	ses-827447709
ses-827447952	ses-827447952
ses-827503524	ses-827503524
ses-827523811	ses-827523811
ses-827573514	ses-827573514
ses-827652199	ses-827652199
