session_id	original_session_id
ses-812986798	ses-812986798
ses-812989364	ses-812989364
ses-812991527	ses-812991527
ses-812996936	ses-812996936
ses-813000419	ses-813000419
ses-813001451	ses-813001451
ses-813017275	ses-813017275
