session_id	original_session_id
ses-871782372	ses-871782372
ses-871825551	ses-871825551
ses-871867677	ses-871867677
ses-871888161	ses-871888161
ses-871987881	ses-871987881
ses-872248312	ses-872248312
ses-872555585	ses-872555585
