session_id	original_session_id
ses-816313945	ses-816313945
ses-816324198	ses-816324198
ses-816370401	ses-816370401
ses-816407389	ses-816407389
ses-816412467	ses-816412467
ses-816433939	ses-816433939
ses-816480541	ses-816480541
