session_id	original_session_id
ses-706159083	ses-706159083
ses-706190865	ses-706190865
ses-706221582	ses-706221582
ses-706264884	ses-706264884
ses-706289560	ses-706289560
ses-706463361	ses-706463361
ses-706469975	ses-706469975
ses-706628371	ses-706628371
ses-706631209	ses-706631209
