session_id	original_session_id
ses-746199933	ses-746199933
ses-746206274	ses-746206274
ses-746224381	ses-746224381
ses-746225086	ses-746225086
ses-746228079	ses-746228079
ses-746230880	ses-746230880
ses-746256255	ses-746256255
ses-746257001	ses-746257001
ses-746261966	ses-746261966
ses-746265325	ses-746265325
