session_id	original_session_id
ses-718869899	ses-718869899
ses-718872904	ses-718872904
ses-718873073	ses-718873073
ses-718874152	ses-718874152
ses-718875515	ses-718875515
ses-718877822	ses-718877822
ses-718882151	ses-718882151
ses-718882250	ses-718882250
ses-718883342	ses-718883342
ses-718886604	ses-718886604
ses-719066965	ses-719066965
