session_id	original_session_id
ses-761473697	ses-761473697
ses-761486120	ses-761486120
ses-761489583	ses-761489583
ses-761502946	ses-761502946
ses-761516004	ses-761516004
ses-761516280	ses-761516280
ses-761516432	ses-761516432
ses-761529134	ses-761529134
ses-761542216	ses-761542216
