session_id	original_session_id
ses-718552566	ses-718552566
ses-718564165	ses-718564165
ses-718570668	ses-718570668
ses-718591551	ses-718591551
ses-718594865	ses-718594865
ses-718600991	ses-718600991
ses-718611632	ses-718611632
ses-718747756	ses-718747756
