session_id	original_session_id
ses-683446657	ses-683446657
ses-683466165	ses-683466165
ses-683594156	ses-683594156
ses-683606942	ses-683606942
ses-683782665	ses-683782665
ses-683810755	ses-683810755
ses-683811118	ses-683811118
ses-683833919	ses-683833919
ses-683839935	ses-683839935
ses-683870701	ses-683870701
ses-683898971	ses-683898971
ses-683975821	ses-683975821
