session_id	original_session_id
ses-736485289	ses-736485289
ses-736490420	ses-736490420
ses-736490668	ses-736490668
ses-736493039	ses-736493039
ses-736493085	ses-736493085
ses-736499125	ses-736499125
ses-736501540	ses-736501540
