session_id	original_session_id
ses-819552332	ses-819552332
ses-819616667	ses-819616667
ses-819722739	ses-819722739
ses-819738763	ses-819738763
ses-819777273	ses-819777273
ses-819792907	ses-819792907
ses-819802323	ses-819802323
ses-819836377	ses-819836377
ses-819863980	ses-819863980
ses-820945632	ses-820945632
