session_id	original_session_id
ses-763356667	ses-763356667
ses-763371393	ses-763371393
ses-763375552	ses-763375552
ses-763378275	ses-763378275
ses-763383530	ses-763383530
ses-763384143	ses-763384143
ses-763385920	ses-763385920
