session_id	original_session_id
ses-703267340	ses-703267340
ses-703270742	ses-703270742
ses-703274621	ses-703274621
ses-703274710	ses-703274710
ses-703275487	ses-703275487
ses-703283563	ses-703283563
ses-703286422	ses-703286422
