session_id	original_session_id
ses-824695914	ses-824695914
ses-824701494	ses-824701494
ses-824755610	ses-824755610
ses-824792633	ses-824792633
ses-824800077	ses-824800077
ses-824840229	ses-824840229
ses-824867466	ses-824867466
ses-824893262	ses-824893262
