session_id	original_session_id
ses-709153002	ses-709153002
ses-709186167	ses-709186167
ses-709219706	ses-709219706
ses-709323468	ses-709323468
ses-709328806	ses-709328806
ses-709331805	ses-709331805
ses-709363155	ses-709363155
ses-709376514	ses-709376514
ses-709423067	ses-709423067
