session_id	original_session_id
ses-803595216	ses-803595216
ses-803602624	ses-803602624
ses-803603862	ses-803603862
ses-803605160	ses-803605160
ses-803609033	ses-803609033
ses-803616761	ses-803616761
ses-803616907	ses-803616907
ses-803620166	ses-803620166
