session_id	original_session_id
ses-754497386	ses-754497386
ses-754502530	ses-754502530
ses-754508179	ses-754508179
ses-754514121	ses-754514121
ses-754514151	ses-754514151
ses-754527827	ses-754527827
ses-754528907	ses-754528907
