session_id	original_session_id
ses-805589460	ses-805589460
ses-805600629	ses-805600629
ses-805603057	ses-805603057
ses-805619440	ses-805619440
ses-805619491	ses-805619491
ses-805625218	ses-805625218
ses-805633735	ses-805633735
ses-805636123	ses-805636123
ses-805639794	ses-805639794
ses-805641966	ses-805641966
ses-805642688	ses-805642688
ses-805644264	ses-805644264
ses-805657449	ses-805657449
