session_id	original_session_id
ses-718114269	ses-718114269
ses-718123680	ses-718123680
ses-718128796	ses-718128796
ses-718135914	ses-718135914
ses-718135985	ses-718135985
ses-718138116	ses-718138116
ses-718165668	ses-718165668
ses-718177266	ses-718177266
ses-718195517	ses-718195517
ses-718473724	ses-718473724
ses-718474157	ses-718474157
ses-718474842	ses-718474842
ses-718475296	ses-718475296
