session_id	original_session_id
ses-854358819	ses-854358819
ses-854375937	ses-854375937
ses-854401339	ses-854401339
ses-854418352	ses-854418352
ses-854425167	ses-854425167
ses-855290297	ses-855290297
ses-855351088	ses-855351088
ses-855357153	ses-855357153
