session_id	original_session_id
ses-797571414	ses-797571414
ses-797651574	ses-797651574
ses-797664035	ses-797664035
ses-797680455	ses-797680455
ses-797722090	ses-797722090
ses-797739963	ses-797739963
ses-797747654	ses-797747654
ses-797753431	ses-797753431
ses-797770718	ses-797770718
ses-797809990	ses-797809990
